file_id,CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3
4,4.370245185,-0.016745799,-0.04523017,-0.132430955,3.562342934,2.011825909,-0.064086685,-0.078869679,0.5007721620000001,-0.14995247,2.236950388,0.8298209590000001,2.340260808
4,-0.464550181,-0.108558817,-0.077960258,-0.04263875,0.117016767,-0.003579313,0.074132336,1.577582592,0.213383,-0.08592648900000001,2.705491856,1.036059993,2.512469018
4,3.5149721080000003,0.822101086,-0.059074053,0.17415976,-0.175667252,2.796250852,0.257524894,0.72907693,0.509547723,1.209125573,1.957943668,0.181853928,3.4820202460000003
4,4.3890280310000005,3.800315564,0.411888035,-0.104055435,0.219923,5.220291148,0.723443939,-0.147642506,0.312885264,-0.018596068,1.5164656769999998,-0.135466867,2.828447614
4,4.43850157,2.837604831,0.07826495,-0.08851610900000001,1.253696983,4.377541586,0.03545233,0.289483589,-0.02019873,-0.036509809,1.674804971,-0.079937181,4.234416918
4,-0.635404555,0.804507693,-0.175912152,-0.100185916,0.251644987,0.844468228,-0.08571922,0.160783602,-0.353046701,-0.108207664,1.97203305,1.472810249,2.876614863
4,3.755059289,2.722959669,2.899215217,0.106046546,0.6291258789999999,-0.054155155,0.990958343,2.853653856,1.668934296,3.210674579,2.291104224,-0.017550226000000002,-0.074317696
4,4.763756785,0.262974068,0.21864991600000006,1.137646808,-0.036235818,4.364604165,0.735329218,0.600064343,1.024169515,0.317079378,2.694864855,0.297623045,3.334398409
4,5.138454217,1.833277008,0.224199914,1.389139781,0.546487255,3.813855026,-0.104695758,0.32230659,0.504174212,1.603172535,1.893455007,1.540755856,5.04295876
4,4.218830079,-0.172720598,0.321385491,2.704464639,2.564513482,-0.001702985,0.7002811290000001,-0.00446454,4.804293994,1.518350012,3.501230767,0.12576242199999998,-0.999015991
4,-0.204241551,0.015902968,-0.143074462,-0.022086081,-0.377514381,-0.278289259,0.065356578,-0.000668746,0.019693213,-0.012111456,1.941253854,-0.091939414,3.516157289
4,0.34877168,-0.190815709,-0.08189099999999999,-0.015525333999999997,-0.260172206,0.144669823,1.519074714,0.593149986,-0.344552132,-0.041868392,2.502865044,1.45724901,3.173079501
4,4.686682112,-0.093056089,-0.135304481,-0.086415391,4.143399753,1.2183439390000002,0.156407673,0.317789388,-0.037475123,0.100848505,1.534482335,1.001581417,4.855770116
4,4.825468015,0.600778674,-0.111923357,2.050472737,4.973652129,2.005549615,0.257172884,-0.135298952,-0.304530365,-0.063395519,1.238846829,0.343845801,5.254767888
4,-1.156921532,-0.262072179,-0.152535968,-0.1867745,-0.179555238,-0.5707069,1.33185336,-0.135524759,1.012107283,-0.011373272,1.820960913,0.329804945,2.598289586
4,4.477707543,4.306913088,-0.042921247,1.19967701,0.34288988299999995,4.4680137360000005,-0.269423515,0.403290909,-0.233701298,1.67359735,3.2116258610000004,-0.08265658599999999,4.1233543510000015
4,-0.695190757,1.278793129,-0.066464491,1.069891798,-0.048272052,-0.070395363,0.13548528199999998,0.833309472,0.318299661,-0.134838422,3.16578833,1.61039212,2.113514875
4,4.649135901,0.63916768,-0.096977683,1.031575592,3.769103054,0.924650496,-0.018237247,-0.152911782,0.292520573,-0.032136014,1.010900596,0.271953644,4.65106839
4,-0.7464933909999999,0.157360729,-0.005163718,-0.017145959,-0.066462588,-0.19871938100000006,1.029287349,0.06364175,-0.290421131,1.00903357,1.711895571,1.6178282469999998,2.662639256
4,4.370535052,0.897381988,-0.029248043,-0.06264308099999999,3.991644352,1.781079149,-0.135860788,-0.145795803,-0.111343812,1.228682906,0.358934465,0.162402724,4.289469564
4,4.946040137,-0.103372846,-0.104435766,0.22262114,4.192493596,2.185596403,0.7757501729999999,0.124753256,0.855745601,-0.103882314,1.76697027,-0.058636741,5.468604182999999
4,4.802664082,0.7785687109999999,-0.383500457,-0.09493594,4.309231272,0.423940293,-0.218908025,1.033153925,-0.014466581,-0.12848431,1.418526744,-0.145010484,3.863649056
4,4.967590011,1.649536481,-0.03538523,1.474451578,-0.100019109,5.067835537,0.61677871,0.011346059,-0.12527154,-0.261844848,0.19125753,-0.108708885,3.891751588
4,4.554829292,1.424164884,0.944792828,0.119622504,0.039423052,4.551081076,1.672576434,0.734666512,-0.082396707,-1.083973797,2.37380712,-0.052392864,4.427595847
4,0.07228027599999999,-0.633586859,-0.1234111,-0.155509351,-0.031530228,-0.57288043,1.218147187,-0.188348113,-0.18543364,-0.10122213,1.850613697,-0.078426466,1.814378654
4,4.736056098,3.72136788,-0.01851329,1.074274002,-0.099387918,4.395005745,0.19494015,0.816225091,-0.075020697,-0.150413618,2.415609793,1.486409303,4.558834905
4,3.901265304,3.243945319,-0.187818597,-0.136803045,0.897110741,4.223559014,1.091751185,0.021535787,-0.266850385,-0.114121434,2.760609164,0.6774773479999999,3.182169957
4,4.487938075,3.795726502,0.828124636,0.635794107,-0.115031292,4.397767648,-0.09408544,0.6977074240000001,0.284435982,-0.106140301,2.804718037,0.217028666,3.678173174
4,4.79523486,0.007843038,-0.009998577,1.516485087,-0.035062189,3.479505748,0.7004258390000001,0.201816421,-0.06627354,-0.08670192199999999,2.395951303,1.994995238,4.29055602
4,-0.482236588,0.657783494,-0.177862027,-0.030055522,-0.067675496,1.291408442,-0.014023223,-0.059984641,-0.14958376199999998,1.213559214,2.905679677,0.543035751,2.719399695
4,-0.15977659800000002,0.57574846,-0.106580552,0.7911759890000001,0.467440988,-0.207603436,-0.240064577,1.260542886,0.248033963,-0.295295999,2.402074539,0.93550293,2.791392559
4,4.567655845,3.454476324,-0.116239344,-0.148652583,0.8401276590000001,4.381382454,0.14150549699999998,0.451099984,-0.487046664,-0.160762442,1.702131953,0.8601945390000001,4.8234761310000005
4,4.494275488,-0.665760085,-0.039198245,-0.076204778,-0.10579617,3.929655818,1.036233828,0.38420654,1.644097503,0.316827106,2.1542674440000003,0.19667076,3.859245506
4,-0.583080355,0.6954615890000001,0.741535753,0.653363915,0.835739743,-0.146090916,-0.047345725,-0.065363489,1.52967557,0.694567588,2.824015794,-0.090499288,2.244294616
4,4.704867089,3.742304206,-0.045112994,0.231151014,-0.045064123,4.715505375,0.144274709,1.889046001,0.276485442,-0.008819423,2.647841166,1.649321221,4.3145418
4,4.991742577,0.4000170870000001,-0.029985226,-0.002242151,3.864138846,2.59494783,3.155241112,1.046583882,0.761389984,-0.049919657,0.7418481659999999,0.24022070000000004,4.499280722
4,4.750955484,1.468704918,0.496671604,1.6432058230000002,-0.056471393,5.265777727,0.180795418,2.078815601,1.549303885,1.248843715,1.869199659,2.441711017,4.660131443
4,5.095390719,1.943624303,-0.157656918,-0.01928294,0.50827894,4.906160099,-0.029523515,0.236358116,0.829142791,-0.152307362,2.395771334,-0.09130452,4.6118983810000005
4,-0.110144064,-0.075896655,0.298147307,-0.312392439,1.033519221,-0.14672256,-0.002322067,-0.088880771,0.216681731,-0.007006095,0.969370162,0.739490038,1.806231124
4,3.896281443,2.277887884,2.235540662,3.72043365,1.6588402969999998,2.214517506,2.203398112,2.378795354,0.8481493109999999,1.3846530330000002,2.197578102,0.327252859,-2.245682035
4,-0.492116244,-0.758696657,-0.138076811,-0.06500223,-0.021712424,0.600052558,-0.08836149199999999,0.26781695,-0.06689363799999999,-0.044530422,1.611412492,-0.15483529599999998,3.560835736
4,4.8711298880000005,3.504589143,-0.233950237,-0.277676417,0.896227625,5.022036036,-0.017846497,0.314182809,-0.065637815,-0.144897246,2.9203346430000003,0.6852007309999999,4.510718894
4,4.7020230960000005,1.094829949,-0.132557184,0.69995687,3.987849338,0.102951527,0.184953449,0.207026532,-0.14686381199999998,-0.032166674,2.589166416,0.047942111,5.449322979
4,3.831216558,0.182633122,0.635692467,-0.042291443,3.192218453,0.373740633,-0.111755358,-0.011645513,0.64919607,-0.055906095,0.7641750209999999,-0.115991357,3.494236444
4,4.502226456,4.725175313,-0.06560366299999999,0.75892922,-0.135096835,4.588532041000001,-0.023079781,-0.020656543,1.356639868,-0.010198585,2.544516909,-0.058613196,4.319586899
4,4.331150051,-0.247164442,-0.163633113,-0.07417982299999999,-0.007470595,4.828908675,0.463524708,0.928194277,1.592039479,-0.084013836,1.471621351,0.963898994,2.253348499
4,4.7191021730000005,0.31689464100000003,-0.117671813,-0.042005624000000005,4.086677784,1.956337445,-0.040653123,0.5340582660000001,2.151887303,-0.063374896,2.180980887,1.452702317,4.38431408
4,-0.6528543760000001,-0.291313748,-0.111263024,-0.150909764,-0.258268752,0.5145978210000001,0.10077529,-0.12676303,-0.289220887,1.306484302,2.227210027,0.040539931,3.22037118
4,4.929957424,1.655652115,-0.363595344,0.075354392,-0.3086374,5.496046156,0.262313416,-0.01995265,-0.046028203,-0.7097841840000001,1.622944555,0.076275716,4.064954169
4,4.447954719,1.829591844,0.946116293,0.722198019,4.766853069,0.863959597,1.525856995,-0.064310117,0.083918739,0.912711862,1.45552234,-0.095696157,5.582166987999999
4,4.427373596,0.122344456,0.642369854,1.144328948,4.105987845,1.770494301,-0.10372975,0.4968506170000001,-0.002257207,-0.151063647,1.398870734,-0.081221923,4.534161098999999
4,4.924446137,1.814160898,-0.258841702,-0.17044597399999994,4.342030147,0.520384214,1.452486034,-0.140016755,-0.130408358,1.908161268,2.363735843,0.462335194,4.232766786
4,5.362300211,2.621482331,-0.173849964,-0.085770037,0.653029746,4.798018873,0.14731688099999998,1.903711077,-0.07730859799999999,-0.148151743,2.968198452,0.6836270309999999,3.92310652
4,4.597620384,0.6648255999999999,-0.275604962,-0.093924771,3.567137386,1.5109510119999998,0.093155401,-0.124748169,-0.229359344,-0.059969844,2.022525924,-0.082353022,5.699653773
4,4.797046795,0.368892381,0.385279537,2.831778612,0.738424195,5.075326233,0.49419758,0.059689203,0.481368429,0.445067838,0.361338423,-0.157246265,2.999068595
4,5.025220888,-0.110701494,0.8514337670000001,-0.14866394900000002,4.248753385,1.577518076,-0.00777621,0.036604267,-0.014048795,0.192739721,1.612046443,-0.10638384,4.480349712
4,4.173017931,-0.099681601,0.333699265,0.427457839,3.540498566,1.437799886,-0.272581171,-0.100302608,-0.009469248,-0.13758500699999998,1.140003012,1.141478377,4.403301241
4,5.020893659,3.0416952760000004,0.533319138,0.226610483,0.889304276,5.611846142,-0.095452777,1.136112872,0.867454328,-0.016303564,2.13944203,0.008618472,4.6415287130000005
4,4.207763513,4.385474355,-0.956357634,0.801934066,-0.096537788,5.214359836,0.960241391,0.7453903590000001,0.035427842,0.613823336,2.541464385,0.165550634,3.818980224
4,4.84374026,4.736969554,-0.021667752,0.092746855,-0.009343656,5.2135321480000005,-0.021450427,1.0514372440000002,-0.102371178,-0.001567598,1.935946894,-0.101666815,3.682545737
4,-0.187792827,0.17508765199999998,-0.01640237,-0.44645529,-0.074635847,-0.168776029,0.028339017,0.067762688,-0.162993603,-0.019235559,1.613685016,0.219108081,1.621302904
4,-0.71634862,1.290576236,-0.320069885,-0.006495379,-0.039983961,-0.007446082,0.304653407,-0.093429094,-0.146483048,-0.082848416,1.426386184,1.868687391,2.733712527
4,4.452868296,3.426891025,2.631276772,1.106400239,-0.003305276,-0.096370897,0.295262243,2.103704545,0.25310604,3.208155231,2.690130862,0.215408578,0.599606638
4,-0.254196467,-0.578565928,-0.001098886,-0.015578664,-0.149371938,0.327872173,-0.121138754,0.729707894,-0.189230992,-0.100580358,2.035362894,-0.135137519,2.814303037
4,-0.210589324,0.035976981,-0.016756863,-0.046422314000000006,-0.174661432,0.674874157,-0.12316348,-0.000749298,-0.790940645,-0.147893627,1.045154589,-0.000909595,1.301789407
4,-0.266050997,0.155234395,-0.029699439,-0.086592838,-0.126299694,-0.020895105,-0.089954189,-0.08419844,-0.136405266,0.293598044,0.65509684,0.205842099,1.286244695
4,-0.46454176,0.622981228,-0.112799469,1.819388229,-0.162011252,-0.108392842,1.623748737,-0.062111619000000014,-0.182826039,-0.022050975,1.894579691,1.876252214,2.76636113
4,4.531673388,1.572412118,-0.013050917,0.996391445,0.854635612,4.768848006,-0.197763428,0.186178194,0.450427509,1.560522356,0.39575688,1.000848491,4.144370208
4,4.698922411,4.553171581,3.412946539,0.8281384909999999,0.140374521,0.403732498,0.901592156,3.421721775,1.925115705,-0.035638944,2.4224373580000003,-0.011609688,-0.225336426
4,4.772143151,4.061501709,0.34662893100000003,0.262452533,0.686015666,4.927786169,-0.06385513599999999,-0.053288979000000014,-0.0028528240000000003,-0.07553986,0.552561,1.398058771,4.510355494
4,4.6779868030000005,1.075589916,-0.213817813,-0.073856662,3.857914149,0.255809542,-0.05281077,-0.0041075320000000005,-0.083231526,-0.141399355,2.406256523,0.393702886,3.783656283
4,4.242235129,3.043015528,-0.161728705,0.347952318,1.111038776,4.521294385,0.459729605,1.160393613,-0.116501117,-0.134597248,2.486257047,-0.039761389,3.20824897
4,4.627606304,4.260664139,3.74754093,-0.275380986,0.196056786,-0.167059826,0.23126439,1.476961976,1.925793019,2.3755333640000003,1.5874377430000002,0.254878286,-0.036313977
4,4.482433167,4.3933435780000005,0.239058815,-0.064893163,1.40616266,4.846228835,-0.119033458,0.310692475,0.06241136200000001,1.681642143,1.299889932,0.43657907,3.762948249
4,-0.03295627,1.011821778,-0.150719292,-0.111602426,0.137432681,-0.135464434,-0.028955151,-0.014435422,-0.409352992,0.18519471,1.818823485,0.5041589329999999,2.90230863
4,-0.228890504,-0.17121478699999998,-0.180240974,-0.120864367,0.005591719,-0.16560845400000002,1.623879838,-0.021050783,-0.151981032,-0.041076025,-0.401943305,-0.433940706,3.122537227
4,5.13672319,-0.080120463,-0.050011324,-0.035292889,-0.007816202,3.68685658,-0.015956303,-0.14991981699999998,0.518933074,-0.012139918,0.7301641640000001,-0.064445717,4.428500523
4,4.210282702,4.228633199,-0.055667225999999986,-0.209835776,0.340763285,4.075059332,0.199414827,-0.023415691,-0.007437063000000002,1.642109579,3.511625484,1.209598839,3.8386589
4,5.102389001000001,1.337109912,-0.239173119,0.198767096,4.766814232,1.736037297,-0.08616944900000001,-0.04414167,0.369087983,-0.08515185300000001,1.452859341,-0.093942805,4.284962127
4,-0.356225815,0.810745086,-0.181542675,-0.16220958,1.159062306,-0.16342675,1.739184198,0.999223171,1.117731188,0.939729282,3.1216920960000003,0.675125842,3.451349483
4,-0.097574557,-0.005855877,-0.123356963,-0.100161304,-0.13724810099999998,-0.063893764,-1.944600641,-0.105130029,0.276664377,0.280252584,2.207748098,0.4943158720000001,1.899911153
4,4.051028521,3.99817733,3.445787689,-0.170125301,-0.036423163,0.105510365,0.745355415,1.504161667,1.439609535,4.198773665,0.766199711,1.293147976,-0.419677318
4,4.009901602,1.060145986,-0.161591174,0.619280404,3.831931682,0.957383887,-0.090673008,-0.223674577,-0.132360961,-0.20462497,-0.129953666,1.140879065,4.917445644
4,4.729236028,0.307700687,0.227112354,0.735713167,4.041063842,0.445571746,0.005346431,0.45679225,-0.167250972,0.781810012,1.493788531,0.22004953,4.661160302
4,4.267196939,0.062643474,-0.149579518,0.907864834,4.356734763,1.58660601,0.222441058,1.579902912,-0.476926692,0.697449323,2.441948113,0.584052725,1.699880376
4,4.52692908,3.730965034,2.625166613,-0.044387175999999993,-0.067228447,-0.240840779,0.685219665,2.696626621,0.596609634,2.819467093,2.049346775,-0.046299032,-0.658868746
4,4.719927532,-0.166179142,0.01515789,-0.160779,4.284916568,1.4450352969999998,0.93800234,1.75611127,-0.164669978,1.494695916,0.901801058,0.087993636,4.095473338
4,-0.080133468,0.423888598,-0.045739165,0.75514467,0.415639495,-0.062331921,1.538457521,0.28864632,-0.22881498100000006,0.205821345,2.384356295,1.704233851,1.985535877
4,4.508666908,0.5636421070000001,0.6728676029999999,0.585501471,4.354776652,2.350468814,0.153683035,-0.013793322,0.477672355,0.258460191,0.448055081,1.674911085,4.615581222
4,4.743809103999999,0.172476009,-0.183256755,-0.148637327,0.7997348470000001,4.326275758,0.255493069,1.846439231,-0.187559074,0.14556973,2.208719011,-0.06403621400000001,3.406682183
4,-0.107755768,-0.732270018,-0.470355669,-0.05468681,-0.168484485,0.585429561,-0.038622686,-0.039318384,-0.637517393,0.982812938,1.444666694,-0.112214069,2.013298974
4,4.474198132,3.356231153,-0.10257166,-0.26469527800000003,1.178310643,2.960495047,-0.011535256,-0.084169236,-0.007179144,0.06514819599999999,1.322566677,0.6740994359999999,4.625962032
4,4.2827861060000005,4.1703695530000005,-0.110738685,-0.098048138,0.599042418,4.574614213,0.090825937,0.64448853,-0.147603851,-0.1593246,1.582006527,-0.009663163,3.766737139
4,4.630522796,2.008635198,-0.087725521,-0.037064523,-0.516344005,5.341514952,-0.131588274,1.307892327,-0.188628107,-0.219436538,0.14928557,0.299457386,2.878228087
4,4.866956564,0.6864900290000001,-0.367057411,-0.161413843,4.640140057,0.823956345,-0.020147667,0.22488937,0.299567997,-0.102567853,1.887510712,-0.097162653,5.23212472
4,4.868256348,4.67298563,-0.145862506,0.8161051029999999,0.612659837,5.103104224,1.081270803,1.081289484,1.849519707,0.31752197,2.3782524030000003,-0.151259789,4.249870669
4,4.285125264,3.486852039,-0.14487565800000002,0.160371868,-0.209052994,4.693917086,-0.037728109,0.470281314,-0.100844888,0.246822171,-0.059710057,0.818575707,4.067167043
4,4.477401363999999,3.871633359,-0.08528484300000001,0.667992962,-0.181652616,4.924168021,0.245631105,0.298118896,-0.331991711,0.213640909,3.029283552,1.32155901,3.797841301
4,-0.009143754,-0.282449305,-0.114134782,0.200398888,-0.094057603,0.046647498,-0.033283591,-0.155367681,-0.256786643,0.371094921,1.7287069819999998,0.323614215,2.240780416
4,4.996439216000001,0.044374704,-0.07161928,-0.087215493,4.331476343,-0.291708532,-0.049649774,0.358723933,0.374637105,-0.113670615,2.614787795,0.457045709,4.168103058
4,0.411312797,-0.183428045,0.762942428,0.063951701,-0.026978242000000003,-0.100371652,-0.044971309,-0.096102709,-0.371027317,-0.139693656,2.362030498,0.196345492,1.924008705
4,4.32433382,0.375221803,-0.039370373,0.079666527,-0.180233314,4.24339485,-0.078117588,-0.029081739,-0.869366891,-0.068428947,1.255524318,-0.124637475,3.841016533
4,4.000368484,3.573763738,-0.001886911,-0.139637319,-0.186023254,4.90480439,0.272801454,0.389007609,-0.8046285459999999,0.176004313,2.845415815,0.524295278,4.690205527
4,4.238336347,2.572621898,0.393317368,-0.116242363,-0.406021745,4.340353613,0.567743958,-0.13462522300000002,1.907838945,-0.01092775,3.647594684,1.027900539,3.985731915
4,4.818827341,0.150970052,0.20788513100000006,1.238534534,3.90016932,1.065031563,4.877283484,0.155116253,-0.087848737,-0.113195431,2.239093054,0.921409098,4.910805829
4,0.277438427,0.094734744,-0.156902094,-0.16986716100000002,-0.122490441,-0.40205164,-0.031310661000000004,-0.298508051,-0.058691179,-0.13622412,2.06051972,0.361011103,1.5937847530000002
